1ms period
2197594094	673533256
2197994094	673543256
2198394094	673553256
2198794094	673563256
2199194094	673573256
2199594094	673583256
2199994094	673593257
2200394094	673603257
2200794094	673613257
2201194094	673623257
2201594094	673633257
2201994094	673643257
2202394094	673653257
2202794094	673663257
2203194094	673673257
2203594094	673683257
2203994094	673693257
2204394094	673703257
2204794094	673713257
2205194094	673723257
2205594143	673733261
2205994094	673743257
2206394094	673753257
2206794094	673763257
2207194094	673773257
2207594094	673783257
2207994094	673793259
2208394094	673803257
2208794094	673813257
2209194094	673823257
2209594094	673833257
2209994094	673843257
2210394094	673853257
2210794094	673863257
2211194094	673873257
2211594094	673883257
2211994094	673893257
2212394094	673903257
2212794094	673913257
2213194094	673923257
2213594094	673933257
2213994094	673943257
2214394094	673953257
2214794094	673963257
2215194094	673973257
2215594094	673983257
2215994094	673993257
2216394094	674003257
2216794094	674013257
2217194094	674023257
2217594094	674033257
2217994094	674043257
2218394094	674053257
2218794094	674063257
2219194094	674073257
2219594094	674083257
2219994094	674093257
2220394094	674103257
2220794094	674113257
2221194094	674123257
2221594094	674133257
2221994094	674143257
2222394094	674153257
2222794094	674163257
2223194094	674173257
2223594094	674183257
2223994094	674193257
2224394094	674203257
2224794094	674213258
2225194094	674223258
2225594094	674233258
2225994094	674243258
2226394094	674253258
2226794094	674263258
2227194094	674273258
2227594094	674283258
2227994094	674293258
2228394094	674303258
2228794094	674313258
2229194094	674323258
2229594094	674333258
2229994094	674343258
2230394094	674353258
2230794094	674363258
2231194094	674373258
2231594094	674383258
2231994094	674393258
2232394094	674403258
2232794094	674413258
2233194094	674423258
2233594094	674433258
2233994094	674443258
2234394094	674453258
2234794094	674463258
2235194094	674473258
2235594094	674483258
2235994094	674493258
2236394094	674503258
2236794256	674513265
2237194094	674523258
2237594094	674533258
2237994094	674543258
2238394094	674553258
2238794094	674563258
2239194094	674573258
2239594094	674583258
2239994094	674593258
2240394094	674603258
2240794094	674613258
2241194094	674623260
2241594094	674633258
2241994094	674643258
2242394094	674653258
2242794094	674663258
2243194094	674673258
2243594094	674683258
2243994094	674693258
2244394094	674703258
2244794094	674713258
2245194094	674723258
2245594222	674733264
2245994094	674743258
2246394094	674753258
2246794094	674763258
2247194094	674773258
2247594094	674783258
2247994094	674793258
2248394094	674803258
2248794094	674813260
2249194094	674823254
2249594094	674833254
2249994094	674843254
2250394094	674853254
2250794094	674863254
2251194094	674873254
2251594094	674883254
2251994094	674893254
2252394094	674903254
2252794094	674913254
2253194094	674923254
2253594094	674933254
2253994094	674943254
2254394094	674953254
2254794094	674963254
2255194094	674973254
2255594094	674983254
2255994094	674993254
2256394094	675003254
2256794094	675013254
2257194094	675023254
2257594094	675033259
2257994094	675043259
2258394094	675053259
2258794094	675063259
2259194094	675073259
2259594094	675083259
2259994094	675093259
2260394094	675103259
2260794094	675113259
2261194094	675123259
2261594094	675133259
2261994094	675143259
2262394094	675153259
2262794094	675163259
2263194094	675173259
2263594094	675183259
2263994094	675193259
2264394094	675203259
2264794094	675213259
2265194094	675223259
2265594094	675233259
2265994094	675243259
2266394094	675253259
2266794094	675263259
2267194094	675273259
2267594094	675283259
2267994094	675293259
2268394094	675303259
2268794094	675313259
2269194094	675323259
2269594094	675333259
2269994094	675343259
2270394094	675353259
2270794094	675363259
2271194094	675373259
2271594094	675383259
2271994094	675393259
2272394094	675403259
2272794094	675413259
2273194094	675423259
2273594094	675433259
2273994094	675443255
2274394094	675453255
2274794094	675463255
2275194094	675473255
2275594094	675483255
2275994094	675493255
2276394094	675503255
2276794094	675513255
2277194094	675523255
2277594094	675533257
2277994094	675543259
2278394094	675553259
2278794094	675563259
2279194094	675573259
2279594094	675583259
2279994094	675593259
2280394094	675603259
2280794094	675613259
2281194094	675623259
2281594094	675633259
2281994256	675643262
2282394094	675653255
2282794094	675663255
2283194094	675673255
2283594094	675683255
2283994094	675693255
2284394094	675703255
2284794094	675713255
2285194094	675723255
2285594094	675733257
2285994143	675743260
2286394094	675753256
2286794094	675763256
2287194094	675773256
2287594094	675783256
2287994094	675793256
2288394094	675803256
2288794094	675813256
2289194094	675823256
2289594094	675833256
2289994094	675843260
2290394094	675853260
2290794094	675863260
2291194094	675873260
2291594094	675883260
2291994094	675893260
2292394094	675903260
2292794094	675913260
2293194094	675923260
2293594094	675933260
2293994094	675943260
2294394094	675953260
2294794094	675963260
2295194094	675973260
2295594094	675983260
2295994094	675993260
2296394094	676003260
2296794094	676013260
2297194094	676023260
2297594094	676033260
2297994094	676043260
2298394094	676053260
2298794094	676063260
2299194094	676073260
2299594094	676083260
2299994094	676093260
2300394094	676103260
2300794094	676113260
2301194094	676123260
2301594094	676133260
2301994094	676143260
2302394094	676153260
2302794094	676163260
2303194094	676173260
2303594094	676183260
2303994094	676193260
2304394094	676203260
2304794094	676213260
2305194094	676223260
2305594094	676233260
2305994094	676243260
2306394094	676253256
2306794094	676263256
2307194094	676273256
2307594094	676283256
2307994094	676293256
2308394094	676303256
2308794094	676313256
2309194094	676323256
2309594094	676333256
2309994094	676343256
2310394094	676353256
2310794094	676363260
2311194094	676373260
2311594094	676383260
2311994094	676393260
2312394094	676403260
2312794094	676413260
2313194094	676423260
2313594094	676433260
2313994094	676443260
2314394094	676453262
2314794094	676463257
2315194094	676473257
2315594094	676483257
2315994094	676493257
2316394094	676503257
2316794094	676513257
2317194094	676523257
2317594094	676533257
2317994094	676543257
2318394094	676553257
2318794094	676563257
2319194094	676573257
2319594094	676583257
2319994094	676593257
2320394094	676603257
2320794094	676613257
2321194094	676623257
2321594094	676633257
2321994094	676643257
2322394094	676653257
2322794094	676663257
2323194094	676673257
2323594094	676683257
2323994094	676693257
2324394094	676703257
2324794094	676713257
2325194094	676723257
2325594142	676733260
2325994094	676743257
2326394094	676753257
2326794143	676763260
2327194175	676773266
2327594094	676783261
2327994094	676793261
2328394094	676803261
2328794094	676813261
2329194094	676823261
2329594094	676833261
2329994094	676843261
2330394094	676853261
2330794143	676863262
2331194094	676873259
2331594094	676883257
2331994094	676893257
2332394094	676903257
2332794094	676913257
2333194094	676923257
2333594094	676933257
2333994094	676943257
2334394094	676953257
2334794094	676963257
2335194094	676973261
2335594094	676983261
2335994094	676993261
2336394094	677003261
2336794094	677013261
2337194094	677023261
2337594094	677033261
2337994094	677043261
2338394094	677053261
2338794094	677063261
2339194094	677073257
2339594094	677083257
2339994094	677093257
2340394094	677103257
2340794094	677113257
2341194094	677123257
2341594094	677133257
2341994094	677143257
2342394094	677153257
2342794094	677163257
2343194094	677173257
2343594094	677183258
2343994094	677193258
2344394094	677203258
2344794094	677213258
2345194094	677223258
2345594094	677233258
2345994094	677243258
2346394094	677253258
2346794094	677263258
2347194094	677273258
2347594094	677283258
2347994094	677293258
2348394094	677303258
2348794094	677313258
2349194094	677323258
2349594094	677333258
2349994094	677343258
2350394094	677353258
2350794094	677363258
2351194094	677373258
2351594094	677383262
2351994094	677393262
2352394094	677403262
2352794094	677413262
2353194094	677423262
2353594094	677433262
2353994094	677443262
2354394094	677453262
2354794094	677463262
2355194094	677473262
2355594094	677483258
2355994094	677493258
2356394094	677503258
2356794094	677513258
2357194094	677523258
2357594094	677533258
2357994094	677543258
2358394094	677553258
2358794094	677563258
2359194094	677573258
2359594094	677583258
2359994094	677593264
2360394094	677603262
2360794094	677613262
2361194094	677623262
2361594094	677633262
2361994094	677643262
2362394094	677653262
2362794094	677663262
2363194094	677673262
2363594094	677683262
2363994094	677693257
2364394094	677703257
2364794094	677713257
2365194094	677723257
2365594142	677733261
2365994094	677743257
2366394094	677753257
2366794094	677763257
2367194094	677773257
2367594143	677783258
2367994094	677793260
2368394094	677803258
2368794094	677813258
2369194094	677823258
2369594094	677833258
2369994094	677843258
2370394094	677853258
2370794094	677863258
2371194094	677873258
2371594094	677883258
2371994175	677893263
2372394094	677903258
2372794094	677913258
2373194094	677923258
2373594094	677933258
2373994094	677943258
2374394094	677953258
2374794094	677963258
2375194094	677973258
2375594094	677983258
2375994143	677993262
2376394094	678003259
2376794094	678013259
2377194094	678023259
2377594094	678033259
2377994094	678043259
2378394094	678053259
2378794094	678063259
2379194094	678073259
2379594094	678083259
2379994094	678093259
2380394094	678103259
2380794094	678113259
2381194094	678123259
2381594094	678133259
2381994094	678143259
2382394094	678153259
2382794094	678163259
2383194094	678173259
2383594094	678183259
2383994094	678193259
2384394094	678203259
2384794094	678213259
2385194094	678223259
2385594094	678233259
2385994094	678243259
2386394094	678253259
2386794094	678263259
2387194094	678273259
2387594094	678283259
2387994094	678293259
2388394094	678303259
2388794094	678313259
2389194094	678323259
2389594094	678333259
2389994094	678343259
2390394094	678353259
2390794094	678363259
2391194094	678373259
2391594094	678383259
2391994094	678393259
2392394094	678403263
2392794094	678413263
2393194094	678423263
2393594094	678433263
2393994094	678443263
2394394094	678453263
2394794094	678463263
2395194094	678473263
2395594094	678483263
2395994094	678493263
2396394094	678503263
2396794094	678513259
2397194094	678523259
2397594094	678533259
2397994094	678543259
2398394094	678553259
2398794094	678563259
2399194094	678573259
2399594094	678583259
2399994094	678593259
2400394094	678603259
2400794094	678613262
2401194094	678623260
2401594094	678633260
2401994094	678643260
2402394094	678653260
2402794094	678663260
2403194094	678673260
2403594094	678683260
2403994094	678693260
2404394094	678703260
2404794094	678713260
2405194094	678723260
2405594142	678733264
2405994094	678743260
2406394094	678753260
2406794094	678763260
2407194094	678773260
2407594094	678783260
2407994094	678793260
2408394094	678803260
2408794143	678813263
2409194094	678823260
2409594094	678833260
2409994094	678843260
2410394094	678853260
2410794094	678863260
2411194094	678873260
2411594094	678883260
2411994094	678893260
2412394094	678903260
2412794094	678913260
2413194094	678923260
2413594094	678933260
2413994094	678943260
2414394094	678953260
2414794094	678963260
2415194094	678973260
2415594094	678983260
2415994094	678993260
2416394094	679003260
2416794094	679013260
2417194175	679023269
2417594094	679033264
2417994094	679043264
2418394094	679053264
2418794094	679063264
2419194094	679073264
2419594094	679083264
2419994094	679093264
2420394094	679103264
2420794094	679113264
2421194143	679123267
2421594094	679133264
2421994094	679143264
2422394094	679153264
2422794094	679163264
2423194094	679173264
2423594094	679183264
2423994094	679193264
2424394094	679203264
2424794094	679213264
2425194094	679223260
2425594094	679233260
2425994094	679243260
2426394094	679253260
2426794094	679263260
2427194094	679273260
2427594094	679283260
2427994094	679293260
2428394094	679303260
2428794094	679313260
2429194094	679323260
2429594094	679333260
2429994094	679343260
2430394094	679353260
2430794094	679363260
2431194094	679373260
2431594094	679383260
2431994094	679393260
2432394094	679403260
